Subname,Name,Category,Modification,Red,Green,Blue,Blue_Yellow,Green_Magenta,Lightness,Hue,Saturation,Value
image (11)_Train_Apple_healthy,image (11)_Train_Apple_healthy_lab_horizontal_flip,Train_Apple_healthy,lab_horizontal_flip,0.36221262,0.392434105,0.4001302,0.0348811395,0.0153397065,0.34865955000000004,0.23176909,0.125116955,0.35835035000000004
image (11)_Train_Apple_healthy,image (11)_Train_Apple_healthy_lab_perspective_transformation,Train_Apple_healthy,lab_perspective_transformation,0.36221262,0.392434105,0.4001302,0.0348811395,0.0153397065,0.34865955000000004,0.23176909,0.125116955,0.35835035000000004
image (11)_Train_Apple_healthy,image (11)_Train_Apple_healthy_lab_rotation,Train_Apple_healthy,lab_rotation,0.36221262,0.392434105,0.4001302,0.0348811395,0.0153397065,0.34865955000000004,0.23176909,0.125116955,0.35835035000000004
image (11)_Train_Apple_healthy,image (11)_Train_Apple_healthy_lab_scale_zoom,Train_Apple_healthy,lab_scale_zoom,0.36221262,0.392434105,0.4001302,0.0348811395,0.0153397065,0.34865955000000004,0.23176909,0.125116955,0.35835035000000004
image (11)_Train_Apple_healthy,image (11)_Train_Apple_healthy_median_blur_small_noise,Train_Apple_healthy,median_blur_small_noise,0.403404235,0.308958685,0.3768285,0.00518163035,0.001080830875,0.34017563,0.212510425,0.1107851675,0.30234654
image (11)_Train_Apple_healthy,image (11)_Train_Apple_healthy_median_blur_small_noise_affine_transformation,Train_Apple_healthy,median_blur_small_noise_affine_transformation,0.36291016,0.38274659,0.397282185,0.053802369,0.020202000499999997,0.35941222,0.261091815,0.149682965,0.3272734
image (11)_Train_Apple_healthy,image (11)_Train_Apple_healthy_median_blur_small_noise_contrast,Train_Apple_healthy,median_blur_small_noise_contrast,0.36291016,0.38274659,0.397282185,0.053802369,0.020202000499999997,0.35941222,0.261091815,0.149682965,0.3272734
image (11)_Train_Apple_healthy,image (11)_Train_Apple_healthy_median_blur_small_noise_horizontal_flip,Train_Apple_healthy,median_blur_small_noise_horizontal_flip,0.36291016,0.38274659,0.397282185,0.053802369,0.020202000499999997,0.35941222,0.261091815,0.149682965,0.3272734
image (11)_Train_Apple_healthy,image (11)_Train_Apple_healthy_median_blur_small_noise_perspective_transformation,Train_Apple_healthy,median_blur_small_noise_perspective_transformation,0.36291016,0.38274659,0.397282185,0.053802369,0.020202000499999997,0.35941222,0.261091815,0.149682965,0.3272734
image (11)_Train_Apple_healthy,image (11)_Train_Apple_healthy_median_blur_small_noise_rotation,Train_Apple_healthy,median_blur_small_noise_rotation,0.36291016,0.38274659,0.397282185,0.053802369,0.020202000499999997,0.35941222,0.261091815,0.149682965,0.3272734
image (11)_Train_Apple_healthy,image (11)_Train_Apple_healthy_median_blur_small_noise_scale_zoom,Train_Apple_healthy,median_blur_small_noise_scale_zoom,0.36291016,0.38274659,0.397282185,0.053802369,0.020202000499999997,0.35941222,0.261091815,0.149682965,0.3272734
image (11)_Train_Apple_healthy,image (11)_Train_Apple_healthy_morphological_gradient,Train_Apple_healthy,morphological_gradient,0.403404235,0.308958685,0.3768285,0.00518163035,0.001080830875,0.34017563,0.212510425,0.1107851675,0.30234654
image (11)_Train_Apple_healthy,image (11)_Train_Apple_healthy_morphological_gradient_affine_transformation,Train_Apple_healthy,morphological_gradient_affine_transformation,0.34696054499999995,0.37075539,0.423301475,0.0258120945,0.0069680421,0.32514143500000003,0.237417915,0.143742905,0.32468810000000004
image (11)_Train_Apple_healthy,image (11)_Train_Apple_healthy_morphological_gradient_contrast,Train_Apple_healthy,morphological_gradient_contrast,0.34696054499999995,0.37075539,0.423301475,0.0258120945,0.0069680421,0.32514143500000003,0.237417915,0.143742905,0.32468810000000004
image (11)_Train_Apple_healthy,image (11)_Train_Apple_healthy_morphological_gradient_horizontal_flip,Train_Apple_healthy,morphological_gradient_horizontal_flip,0.34696054499999995,0.37075539,0.423301475,0.0258120945,0.0069680421,0.32514143500000003,0.237417915,0.143742905,0.32468810000000004
image (11)_Train_Apple_healthy,image (11)_Train_Apple_healthy_morphological_gradient_perspective_transformation,Train_Apple_healthy,morphological_gradient_perspective_transformation,0.34696054499999995,0.37075539,0.423301475,0.0258120945,0.0069680421,0.32514143500000003,0.237417915,0.143742905,0.32468810000000004
image (11)_Train_Apple_healthy,image (11)_Train_Apple_healthy_morphological_gradient_rotation,Train_Apple_healthy,morphological_gradient_rotation,0.34696054499999995,0.37075539,0.423301475,0.0258120945,0.0069680421,0.32514143500000003,0.237417915,0.143742905,0.32468810000000004
image (11)_Train_Apple_healthy,image (11)_Train_Apple_healthy_morphological_gradient_scale_zoom,Train_Apple_healthy,morphological_gradient_scale_zoom,0.34696054499999995,0.37075539,0.423301475,0.0258120945,0.0069680421,0.32514143500000003,0.237417915,0.143742905,0.32468810000000004
image (12)_Train_Apple_healthy,image (12)_Train_Apple_healthy_bilateral_filter,Train_Apple_healthy,bilateral_filter,0.37233867,0.38923838,0.42238388000000004,0.0302995955,0.007786826,0.34915379,0.25180635,0.136614605,0.314500585
image (12)_Train_Apple_healthy,image (12)_Train_Apple_healthy_bilateral_filter_affine_transformation,Train_Apple_healthy,bilateral_filter_affine_transformation,0.38233655,0.407091875,0.39777591,0.0414596675,0.015079180250000001,0.3514123,0.24307780499999998,0.12810018,0.35963164000000003
image (12)_Train_Apple_healthy,image (12)_Train_Apple_healthy_bilateral_filter_contrast,Train_Apple_healthy,bilateral_filter_contrast,0.38233655,0.407091875,0.39777591,0.0414596675,0.015079180250000001,0.3514123,0.24307780499999998,0.12810018,0.35963164000000003
image (12)_Train_Apple_healthy,image (12)_Train_Apple_healthy_bilateral_filter_horizontal_flip,Train_Apple_healthy,bilateral_filter_horizontal_flip,0.38233655,0.407091875,0.39777591,0.0414596675,0.015079180250000001,0.3514123,0.24307780499999998,0.12810018,0.35963164000000003
image (12)_Train_Apple_healthy,image (12)_Train_Apple_healthy_bilateral_filter_perspective_transformation,Train_Apple_healthy,bilateral_filter_perspective_transformation,0.38233655,0.407091875,0.39777591,0.0414596675,0.015079180250000001,0.3514123,0.24307780499999998,0.12810018,0.35963164000000003
image (12)_Train_Apple_healthy,image (12)_Train_Apple_healthy_bilateral_filter_rotation,Train_Apple_healthy,bilateral_filter_rotation,0.38233655,0.407091875,0.39777591,0.0414596675,0.015079180250000001,0.3514123,0.24307780499999998,0.12810018,0.35963164000000003
image (12)_Train_Apple_healthy,image (12)_Train_Apple_healthy_bilateral_filter_scale_zoom,Train_Apple_healthy,bilateral_filter_scale_zoom,0.38233655,0.407091875,0.39777591,0.0414596675,0.015079180250000001,0.3514123,0.24307780499999998,0.12810018,0.35963164000000003
image (12)_Train_Apple_healthy,image (12)_Train_Apple_healthy_canny_edge,Train_Apple_healthy,canny_edge,0.37233867,0.38923838,0.42238388000000004,0.0302995955,0.007786826,0.34915379,0.25180635,0.136614605,0.314500585
image (12)_Train_Apple_healthy,image (12)_Train_Apple_healthy_canny_edge_affine_transformation,Train_Apple_healthy,canny_edge_affine_transformation,0.361152675,0.39616236000000005,0.423657715,0.028270388,0.005195254450000001,0.34237438499999995,0.23333686,0.14215877999999998,0.34187558500000004
image (12)_Train_Apple_healthy,image (12)_Train_Apple_healthy_canny_edge_contrast,Train_Apple_healthy,canny_edge_contrast,0.361152675,0.39616236000000005,0.423657715,0.028270388,0.005195254450000001,0.34237438499999995,0.23333686,0.14215877999999998,0.34187558500000004
image (12)_Train_Apple_healthy,image (12)_Train_Apple_healthy_canny_edge_horizontal_flip,Train_Apple_healthy,canny_edge_horizontal_flip,0.361152675,0.39616236000000005,0.423657715,0.028270388,0.005195254450000001,0.34237438499999995,0.23333686,0.14215877999999998,0.34187558500000004
image (12)_Train_Apple_healthy,image (12)_Train_Apple_healthy_canny_edge_perspective_transformation,Train_Apple_healthy,canny_edge_perspective_transformation,0.361152675,0.39616236000000005,0.423657715,0.028270388,0.005195254450000001,0.34237438499999995,0.23333686,0.14215877999999998,0.34187558500000004
image (12)_Train_Apple_healthy,image (12)_Train_Apple_healthy_canny_edge_rotation,Train_Apple_healthy,canny_edge_rotation,0.361152675,0.39616236000000005,0.423657715,0.028270388,0.005195254450000001,0.34237438499999995,0.23333686,0.14215877999999998,0.34187558500000004
image (12)_Train_Apple_healthy,image (12)_Train_Apple_healthy_canny_edge_scale_zoom,Train_Apple_healthy,canny_edge_scale_zoom,0.361152675,0.39616236000000005,0.423657715,0.028270388,0.005195254450000001,0.34237438499999995,0.23333686,0.14215877999999998,0.34187558500000004
image (12)_Train_Apple_healthy,image (12)_Train_Apple_healthy_hsv,Train_Apple_healthy,hsv,0.37233867,0.38923838,0.42238388000000004,0.0302995955,0.007786826,0.34915379,0.25180635,0.136614605,0.314500585
image (12)_Train_Apple_healthy,image (12)_Train_Apple_healthy_hsv_affine_transformation,Train_Apple_healthy,hsv_affine_transformation,0.36362693999999995,0.38679409,0.41294033500000005,0.028854162500000002,0.0145471015,0.32969169,0.23824536000000002,0.14020829,0.34376133
image (12)_Train_Apple_healthy,image (12)_Train_Apple_healthy_hsv_contrast,Train_Apple_healthy,hsv_contrast,0.36362693999999995,0.38679409,0.41294033500000005,0.028854162500000002,0.0145471015,0.32969169,0.23824536000000002,0.14020829,0.34376133
image (12)_Train_Apple_healthy,image (12)_Train_Apple_healthy_hsv_horizontal_flip,Train_Apple_healthy,hsv_horizontal_flip,0.36362693999999995,0.38679409,0.41294033500000005,0.028854162500000002,0.0145471015,0.32969169,0.23824536000000002,0.14020829,0.34376133
image (12)_Train_Apple_healthy,image (12)_Train_Apple_healthy_hsv_perspective_transformation,Train_Apple_healthy,hsv_perspective_transformation,0.36362693999999995,0.38679409,0.41294033500000005,0.028854162500000002,0.0145471015,0.32969169,0.23824536000000002,0.14020829,0.34376133
image (12)_Train_Apple_healthy,image (12)_Train_Apple_healthy_hsv_rotation,Train_Apple_healthy,hsv_rotation,0.36362693999999995,0.38679409,0.41294033500000005,0.028854162500000002,0.0145471015,0.32969169,0.23824536000000002,0.14020829,0.34376133
image (12)_Train_Apple_healthy,image (12)_Train_Apple_healthy_hsv_scale_zoom,Train_Apple_healthy,hsv_scale_zoom,0.36362693999999995,0.38679409,0.41294033500000005,0.028854162500000002,0.0145471015,0.32969169,0.23824536000000002,0.14020829,0.34376133
image (12)_Train_Apple_healthy,image (12)_Train_Apple_healthy_lab,Train_Apple_healthy,lab,0.37233867,0.38923838,0.42238388000000004,0.0302995955,0.007786826,0.34915379,0.25180635,0.136614605,0.314500585
image (12)_Train_Apple_healthy,image (12)_Train_Apple_healthy_lab_affine_transformation,Train_Apple_healthy,lab_affine_transformation,0.36094785,0.38766265,0.407441855,0.048850775,0.016557376,0.35248398999999997,0.26109497,0.143756865,0.32720845
image (12)_Train_Apple_healthy,image (12)_Train_Apple_healthy_lab_contrast,Train_Apple_healthy,lab_contrast,0.36094785,0.38766265,0.407441855,0.048850775,0.016557376,0.35248398999999997,0.26109497,0.143756865,0.32720845
image (12)_Train_Apple_healthy,image (12)_Train_Apple_healthy_lab_horizontal_flip,Train_Apple_healthy,lab_horizontal_flip,0.36094785,0.38766265,0.407441855,0.048850775,0.016557376,0.35248398999999997,0.26109497,0.143756865,0.32720845
image (12)_Train_Apple_healthy,image (12)_Train_Apple_healthy_lab_perspective_transformation,Train_Apple_healthy,lab_perspective_transformation,0.36094785,0.38766265,0.407441855,0.048850775,0.016557376,0.35248398999999997,0.26109497,0.143756865,0.32720845
image (12)_Train_Apple_healthy,image (12)_Train_Apple_healthy_lab_rotation,Train_Apple_healthy,lab_rotation,0.36094785,0.38766265,0.407441855,0.048850775,0.016557376,0.35248398999999997,0.26109497,0.143756865,0.32720845
image (12)_Train_Apple_healthy,image (12)_Train_Apple_healthy_lab_scale_zoom,Train_Apple_healthy,lab_scale_zoom,0.36094785,0.38766265,0.407441855,0.048850775,0.016557376,0.35248398999999997,0.26109497,0.143756865,0.32720845
image (12)_Train_Apple_healthy,image (12)_Train_Apple_healthy_median_blur_small_noise,Train_Apple_healthy,median_blur_small_noise,0.37233867,0.38923838,0.42238388000000004,0.0302995955,0.007786826,0.34915379,0.25180635,0.136614605,0.314500585
image (12)_Train_Apple_healthy,image (12)_Train_Apple_healthy_median_blur_small_noise_affine_transformation,Train_Apple_healthy,median_blur_small_noise_affine_transformation,0.37266805000000003,0.40716318500000004,0.40893467,0.03541746,0.015830558,0.344171925,0.249187255,0.13779244000000002,0.34315945000000003
image (12)_Train_Apple_healthy,image (12)_Train_Apple_healthy_median_blur_small_noise_contrast,Train_Apple_healthy,median_blur_small_noise_contrast,0.37266805000000003,0.40716318500000004,0.40893467,0.03541746,0.015830558,0.344171925,0.249187255,0.13779244000000002,0.34315945000000003
image (12)_Train_Apple_healthy,image (12)_Train_Apple_healthy_median_blur_small_noise_horizontal_flip,Train_Apple_healthy,median_blur_small_noise_horizontal_flip,0.37266805000000003,0.40716318500000004,0.40893467,0.03541746,0.015830558,0.344171925,0.249187255,0.13779244000000002,0.34315945000000003
image (12)_Train_Apple_healthy,image (12)_Train_Apple_healthy_median_blur_small_noise_perspective_transformation,Train_Apple_healthy,median_blur_small_noise_perspective_transformation,0.37266805000000003,0.40716318500000004,0.40893467,0.03541746,0.015830558,0.344171925,0.249187255,0.13779244000000002,0.34315945000000003
image (12)_Train_Apple_healthy,image (12)_Train_Apple_healthy_median_blur_small_noise_rotation,Train_Apple_healthy,median_blur_small_noise_rotation,0.37266805000000003,0.40716318500000004,0.40893467,0.03541746,0.015830558,0.344171925,0.249187255,0.13779244000000002,0.34315945000000003
image (12)_Train_Apple_healthy,image (12)_Train_Apple_healthy_median_blur_small_noise_scale_zoom,Train_Apple_healthy,median_blur_small_noise_scale_zoom,0.37266805000000003,0.40716318500000004,0.40893467,0.03541746,0.015830558,0.344171925,0.249187255,0.13779244000000002,0.34315945000000003
image (12)_Train_Apple_healthy,image (12)_Train_Apple_healthy_morphological_gradient,Train_Apple_healthy,morphological_gradient,0.37233867,0.38923838,0.42238388000000004,0.0302995955,0.007786826,0.34915379,0.25180635,0.136614605,0.314500585
image (12)_Train_Apple_healthy,image (12)_Train_Apple_healthy_morphological_gradient_affine_transformation,Train_Apple_healthy,morphological_gradient_affine_transformation,0.360737725,0.39218091,0.40101653000000004,0.03440002,0.015258789000000002,0.34862611,0.23259437,0.12376347,0.357849085
image (12)_Train_Apple_healthy,image (12)_Train_Apple_healthy_morphological_gradient_contrast,Train_Apple_healthy,morphological_gradient_contrast,0.360737725,0.39218091,0.40101653000000004,0.03440002,0.015258789000000002,0.34862611,0.23259437,0.12376347,0.357849085
image (12)_Train_Apple_healthy,image (12)_Train_Apple_healthy_morphological_gradient_horizontal_flip,Train_Apple_healthy,morphological_gradient_horizontal_flip,0.360737725,0.39218091,0.40101653000000004,0.03440002,0.015258789000000002,0.34862611,0.23259437,0.12376347,0.357849085
image (12)_Train_Apple_healthy,image (12)_Train_Apple_healthy_morphological_gradient_perspective_transformation,Train_Apple_healthy,morphological_gradient_perspective_transformation,0.360737725,0.39218091,0.40101653000000004,0.03440002,0.015258789000000002,0.34862611,0.23259437,0.12376347,0.357849085
image (12)_Train_Apple_healthy,image (12)_Train_Apple_healthy_morphological_gradient_rotation,Train_Apple_healthy,morphological_gradient_rotation,0.360737725,0.39218091,0.40101653000000004,0.03440002,0.015258789000000002,0.34862611,0.23259437,0.12376347,0.357849085
image (12)_Train_Apple_healthy,image (12)_Train_Apple_healthy_morphological_gradient_scale_zoom,Train_Apple_healthy,morphological_gradient_scale_zoom,0.360737725,0.39218091,0.40101653000000004,0.03440002,0.015258789000000002,0.34862611,0.23259437,0.12376347,0.357849085
image (13)_Train_Apple_healthy,image (13)_Train_Apple_healthy_bilateral_filter,Train_Apple_healthy,bilateral_filter,0.366014415,0.38221532999999996,0.41486566999999996,0.033401719999999996,0.0074964585,0.34650744,0.2582839,0.135190555,0.31276472499999997
image (13)_Train_Apple_healthy,image (13)_Train_Apple_healthy_bilateral_filter_affine_transformation,Train_Apple_healthy,bilateral_filter_affine_transformation,0.352328565,0.385124375,0.41033259,0.032119863,0.01303801,0.32631944999999996,0.2350796,0.134350965,0.33814335
image (13)_Train_Apple_healthy,image (13)_Train_Apple_healthy_bilateral_filter_contrast,Train_Apple_healthy,bilateral_filter_contrast,0.352328565,0.385124375,0.41033259,0.032119863,0.01303801,0.32631944999999996,0.2350796,0.134350965,0.33814335
image (13)_Train_Apple_healthy,image (13)_Train_Apple_healthy_bilateral_filter_horizontal_flip,Train_Apple_healthy,bilateral_filter_horizontal_flip,0.352328565,0.385124375,0.41033259,0.032119863,0.01303801,0.32631944999999996,0.2350796,0.134350965,0.33814335
